1.7426	0.46633	1.15355	0.0245437	327.019	
1.64443	0.515418	1.10447	0.0245437	48.9318	
1.59534	0.564505	1.10447	0.0245437	48.9318	
1.64443	0.564505	1.10447	0.0245437	186.038	
1.59534	0.515418	1.15355	0.0245437	0	
1.64443	0.515418	1.15355	0.0245437	276.15	
1.59534	0.564505	1.15355	0.0245437	215.591	
1.64443	0.564505	1.15355	0.0245437	271.305	
1.71806	0.539961	1.12901	0.0490874	682.804	
1.86532	0.490874	1.07992	0.0981748	122.246	
1.66897	0.687223	1.07992	0.0981748	7009.51	
1.86532	0.687223	1.07992	0.0981748	564.078	
2.15984	0.589049	0.981748	0.19635	166.557	
1.93895	0.0736311	1.25173	0.0245437	0	
1.93895	0.122718	1.20264	0.0245437	55.7144	
1.88986	0.171806	1.20264	0.0245437	0	
1.93895	0.171806	1.20264	0.0245437	1072.62	
1.93895	0.122718	1.25173	0.0245437	99.8015	
1.88986	0.171806	1.25173	0.0245437	0	
1.93895	0.171806	1.25173	0.0245437	89.143	
1.93895	0.0736311	1.30082	0.0245437	51.8386	
1.93895	0.0736311	1.3499	0.0245437	0	
1.84078	0.171806	1.3499	0.0245437	0	
1.91441	0.147262	1.32536	0.0490874	76.9101	
1.7426	0.368155	1.20264	0.0245437	47.9628	
1.7426	0.319068	1.25173	0.0245437	0	
1.69351	0.368155	1.25173	0.0245437	0	
1.7426	0.368155	1.25173	0.0245437	9555.75	
1.7426	0.269981	1.3499	0.0245437	48.9318	
1.64443	0.368155	1.3499	0.0245437	0	
1.7426	0.319068	1.30082	0.0245437	48.9318	
1.69351	0.368155	1.30082	0.0245437	93.9878	
1.7426	0.368155	1.30082	0.0245437	9695.76	
1.69351	0.319068	1.3499	0.0245437	0	
1.7426	0.319068	1.3499	0.0245437	773.219	
1.69351	0.368155	1.3499	0.0245437	40.2113	
1.7426	0.368155	1.3499	0.0245437	549.392	
1.84078	0.269981	1.20264	0.0245437	100.77	
1.84078	0.220893	1.25173	0.0245437	0	
1.79169	0.269981	1.25173	0.0245437	0	
1.84078	0.269981	1.25173	0.0245437	93.9878	
1.91441	0.245437	1.22718	0.0490874	277.543	
1.81623	0.343612	1.22718	0.0490874	1235.35	
1.91441	0.343612	1.22718	0.0490874	970.642	
1.84078	0.220893	1.30082	0.0245437	48.9318	
1.79169	0.269981	1.30082	0.0245437	0	
1.84078	0.269981	1.30082	0.0245437	93.0188	
1.79169	0.220893	1.3499	0.0245437	0	
1.84078	0.220893	1.3499	0.0245437	187.976	
1.79169	0.269981	1.3499	0.0245437	42.1492	
1.84078	0.269981	1.3499	0.0245437	85.2673	
1.91441	0.245437	1.32536	0.0490874	563.321	
1.81623	0.343612	1.32536	0.0490874	72.6104	
1.91441	0.343612	1.32536	0.0490874	96.5313	
1.7426	0.171806	1.49717	0.0245437	638.051	
1.7426	0.122718	1.54625	0.0245437	0	
1.69351	0.171806	1.54625	0.0245437	0	
1.7426	0.171806	1.54625	0.0245437	1099.75	
1.93895	0.0245437	1.39899	0.0245437	0	
1.88986	0.0736311	1.39899	0.0245437	0	
1.93895	0.0736311	1.39899	0.0245437	201.541	
1.93895	0.0245437	1.44808	0.0245437	49.9007	
1.88986	0.0736311	1.44808	0.0245437	0	
1.93895	0.0736311	1.44808	0.0245437	46.0249	
1.84078	0.122718	1.39899	0.0245437	0	
1.79169	0.171806	1.39899	0.0245437	0	
1.84078	0.171806	1.39899	0.0245437	142.92	
1.84078	0.122718	1.44808	0.0245437	50.8697	
1.79169	0.171806	1.44808	0.0245437	0	
1.84078	0.171806	1.44808	0.0245437	44.087	
1.91441	0.147262	1.42353	0.0490874	91.626	
1.84078	0.0736311	1.49717	0.0245437	0	
1.84078	0.0245437	1.54625	0.0245437	0	
1.79169	0.0736311	1.54625	0.0245437	0	
1.84078	0.0736311	1.54625	0.0245437	46.0249	
1.91441	0.0490874	1.52171	0.0490874	31.188	
1.81623	0.147262	1.52171	0.0490874	65.9489	
1.91441	0.147262	1.52171	0.0490874	417.616	
1.64443	0.269981	1.44808	0.0245437	46.0249	
1.7426	0.220893	1.39899	0.0245437	0	
1.69351	0.269981	1.39899	0.0245437	0	
1.7426	0.269981	1.39899	0.0245437	88.1741	
1.7426	0.220893	1.44808	0.0245437	93.9878	
1.69351	0.269981	1.44808	0.0245437	0	
1.7426	0.269981	1.44808	0.0245437	42.1492	
1.64443	0.319068	1.39899	0.0245437	0	
1.59534	0.368155	1.39899	0.0245437	0	
1.64443	0.368155	1.39899	0.0245437	128.385	
1.59534	0.319068	1.44808	0.0245437	0	
1.64443	0.319068	1.44808	0.0245437	177.317	
1.59534	0.368155	1.44808	0.0245437	212.684	
1.64443	0.368155	1.44808	0.0245437	125.479	
1.71806	0.343612	1.42353	0.0490874	186.159	
1.59534	0.269981	1.49717	0.0245437	0	
1.64443	0.269981	1.49717	0.0245437	45.056	
1.59534	0.220893	1.54625	0.0245437	0	
1.64443	0.220893	1.54625	0.0245437	0	
1.59534	0.269981	1.54625	0.0245437	259.678	
1.64443	0.269981	1.54625	0.0245437	131.292	
1.71806	0.245437	1.52171	0.0490874	226.794	
1.61988	0.343612	1.52171	0.0490874	6009.04	
1.71806	0.343612	1.52171	0.0490874	7077.36	
1.86532	0.294524	1.47262	0.0981748	827.435	
2.15984	0.19635	1.37445	0.19635	49.4872	
1.64443	0.46633	1.20264	0.0245437	46.9939	
1.64443	0.417243	1.25173	0.0245437	0	
1.59534	0.46633	1.25173	0.0245437	0	
1.64443	0.46633	1.25173	0.0245437	131.292	
1.71806	0.441786	1.22718	0.0490874	147.583	
1.61988	0.539961	1.22718	0.0490874	169.323	
1.71806	0.539961	1.22718	0.0490874	232.729	
1.61988	0.441786	1.32536	0.0490874	56.1989	
1.71806	0.441786	1.32536	0.0490874	1493.87	
1.61988	0.539961	1.32536	0.0490874	172.533	
1.71806	0.539961	1.32536	0.0490874	659.004	
1.86532	0.490874	1.27627	0.0981748	311.198	
1.66897	0.687223	1.27627	0.0981748	226.771	
1.86532	0.687223	1.27627	0.0981748	86.5466	
1.66897	0.490874	1.47262	0.0981748	5821.55	
1.86532	0.490874	1.47262	0.0981748	4931.44	
1.66897	0.687223	1.47262	0.0981748	12307.8	
1.86532	0.687223	1.47262	0.0981748	201.798	
2.15984	0.589049	1.37445	0.19635	722.325	
2.74889	0.392699	1.1781	0.392699	124.025	
1.9635	1.1781	1.1781	0.392699	473.13	
2.74889	1.1781	1.1781	0.392699	201.541	
0.0981748	1.66897	0.0981748	0.0981748	61.8612	
0.220893	1.64443	0.0245437	0.0245437	0	
0.269981	1.64443	0.0245437	0.0245437	0	
0.220893	1.59534	0.0736311	0.0245437	0	
0.220893	1.64443	0.0736311	0.0245437	46.0249	
0.269981	1.64443	0.0736311	0.0245437	46.0249	
0.368155	1.59534	0.0245437	0.0245437	0	
0.319068	1.64443	0.0245437	0.0245437	119.18	
0.368155	1.64443	0.0245437	0.0245437	0	
0.368155	1.59534	0.0736311	0.0245437	46.0249	
0.319068	1.64443	0.0736311	0.0245437	165.205	
0.368155	1.64443	0.0736311	0.0245437	46.0249	
0.245437	1.71806	0.0490874	0.0490874	24.6476	
0.343612	1.71806	0.0490874	0.0490874	73.5188	
0.245437	1.61988	0.147262	0.0490874	49.174	
0.343612	1.61988	0.147262	0.0490874	127.961	
0.245437	1.71806	0.147262	0.0490874	668.755	
0.343612	1.71806	0.147262	0.0490874	1173.45	
0.0981748	1.86532	0.0981748	0.0981748	0	
0.294524	1.86532	0.0981748	0.0981748	138.007	
0.0981748	1.66897	0.294524	0.0981748	275.756	
0.294524	1.66897	0.294524	0.0981748	484.662	
0.0981748	1.86532	0.294524	0.0981748	44.5715	
0.294524	1.86532	0.294524	0.0981748	89.143	
0.441786	1.61988	0.0490874	0.0490874	137.59	
0.417243	1.69351	0.0245437	0.0245437	0	
0.417243	1.69351	0.0736311	0.0245437	0	
0.46633	1.7426	0.0736311	0.0245437	0	
0.564505	1.69351	0.0245437	0.0245437	0	
0.515418	1.7426	0.0245437	0.0245437	0	
0.564505	1.7426	0.0245437	0.0245437	103.677	
0.564505	1.69351	0.0736311	0.0245437	46.0249	
0.515418	1.7426	0.0736311	0.0245437	151.64	
0.564505	1.7426	0.0736311	0.0245437	255.317	
0.417243	1.59534	0.122718	0.0245437	649.194	
0.46633	1.59534	0.122718	0.0245437	0	
0.417243	1.64443	0.122718	0.0245437	1788.19	
0.417243	1.59534	0.171806	0.0245437	1088.13	
0.46633	1.59534	0.171806	0.0245437	162.298	
0.417243	1.64443	0.171806	0.0245437	1945.64	
0.564505	1.64443	0.122718	0.0245437	0	
0.564505	1.64443	0.171806	0.0245437	44.087	
0.417243	1.7426	0.122718	0.0245437	6779.72	
0.46633	1.7426	0.122718	0.0245437	6932.33	
0.46633	1.69351	0.171806	0.0245437	0	
0.417243	1.7426	0.171806	0.0245437	3171.36	
0.46633	1.7426	0.171806	0.0245437	3323.97	
0.539961	1.71806	0.147262	0.0490874	1339.02	
0.66268	1.59534	0.0245437	0.0245437	0	
0.613592	1.64443	0.0245437	0.0245437	0	
0.66268	1.64443	0.0245437	0.0245437	0	
0.66268	1.59534	0.0736311	0.0245437	46.0249	
0.613592	1.64443	0.0736311	0.0245437	46.0249	
0.66268	1.64443	0.0736311	0.0245437	46.0249	
0.736311	1.61988	0.0490874	0.0490874	93.2005	
0.638136	1.71806	0.0490874	0.0490874	115.426	
0.736311	1.71806	0.0490874	0.0490874	214.258	
0.66268	1.59534	0.122718	0.0245437	91.0809	
0.613592	1.64443	0.122718	0.0245437	192.82	
0.66268	1.64443	0.122718	0.0245437	292.622	
0.613592	1.59534	0.171806	0.0245437	0	
0.66268	1.59534	0.171806	0.0245437	378.858	
0.613592	1.64443	0.171806	0.0245437	236.907	
0.66268	1.64443	0.171806	0.0245437	336.709	
0.736311	1.61988	0.147262	0.0490874	247.384	
0.638136	1.71806	0.147262	0.0490874	1453.12	
0.736311	1.71806	0.147262	0.0490874	1551.95	
0.490874	1.86532	0.0981748	0.0981748	250.404	
0.687223	1.86532	0.0981748	0.0981748	355.051	
0.417243	1.59534	0.220893	0.0245437	1244.61	
0.417243	1.64443	0.220893	0.0245437	2630.69	
0.417243	1.59534	0.269981	0.0245437	38962.8	
0.417243	1.64443	0.269981	0.0245437	32715.5	
0.46633	1.64443	0.269981	0.0245437	32693.7	
0.564505	1.59534	0.220893	0.0245437	0	
0.515418	1.64443	0.220893	0.0245437	0	
0.564505	1.64443	0.220893	0.0245437	190.882	
0.564505	1.59534	0.269981	0.0245437	42.1492	
0.515418	1.64443	0.269981	0.0245437	32841.5	
0.564505	1.64443	0.269981	0.0245437	33032.3	
0.441786	1.71806	0.245437	0.0490874	364.445	
0.539961	1.71806	0.245437	0.0490874	515.964	
0.417243	1.59534	0.319068	0.0245437	6670.71	
0.417243	1.64443	0.319068	0.0245437	170.535	
0.46633	1.64443	0.319068	0.0245437	148.733	
0.417243	1.59534	0.368155	0.0245437	16289.9	
0.46633	1.59534	0.368155	0.0245437	9706.42	
0.417243	1.64443	0.368155	0.0245437	210.746	
0.46633	1.64443	0.368155	0.0245437	188.944	
0.539961	1.61988	0.343612	0.0490874	1332.36	
0.441786	1.71806	0.343612	0.0490874	3744.19	
0.539961	1.71806	0.343612	0.0490874	3895.71	
0.687223	1.66897	0.294524	0.0981748	1313.84	
0.490874	1.86532	0.294524	0.0981748	129.839	
0.687223	1.86532	0.294524	0.0981748	234.485	
0.19635	2.15984	0.19635	0.19635	0	
0.589049	2.15984	0.19635	0.19635	116.274	
0.19635	1.76715	0.589049	0.19635	299.493	
0.589049	1.76715	0.589049	0.19635	1.08821e+07	
0.19635	2.15984	0.589049	0.19635	42.6336	
0.589049	2.15984	0.589049	0.19635	85.2673	
0.809942	1.59534	0.0245437	0.0245437	0	
0.859029	1.59534	0.0245437	0.0245437	0	
0.809942	1.64443	0.0245437	0.0245437	274.696	
0.859029	1.64443	0.0245437	0.0245437	65.4039	
0.809942	1.59534	0.0736311	0.0245437	4425.18	
0.859029	1.59534	0.0736311	0.0245437	81.3915	
0.809942	1.64443	0.0736311	0.0245437	6299.6	
0.957204	1.64443	0.0736311	0.0245437	0	
0.809942	1.69351	0.0245437	0.0245437	65.8883	
0.859029	1.7426	0.0245437	0.0245437	0	
0.809942	1.69351	0.0736311	0.0245437	7355.75	
0.859029	1.69351	0.0736311	0.0245437	7401.78	
0.809942	1.7426	0.0736311	0.0245437	1624.44	
0.859029	1.7426	0.0736311	0.0245437	1762.51	
0.93266	1.71806	0.0490874	0.0490874	1173.58	
0.809942	1.59534	0.122718	0.0245437	327.019	
0.859029	1.59534	0.122718	0.0245437	93.0188	
0.809942	1.64443	0.122718	0.0245437	265.976	
0.809942	1.59534	0.171806	0.0245437	339.131	
0.809942	1.64443	0.171806	0.0245437	2487.28	
0.859029	1.64443	0.171806	0.0245437	2397.17	
0.908117	1.64443	0.122718	0.0245437	0	
0.957204	1.64443	0.122718	0.0245437	133.23	
0.957204	1.59534	0.171806	0.0245437	0	
0.908117	1.64443	0.171806	0.0245437	2531.37	
0.957204	1.64443	0.171806	0.0245437	2664.6	
0.834486	1.71806	0.147262	0.0490874	1663.14	
0.93266	1.71806	0.147262	0.0490874	1765.72	
1.05538	1.59534	0.0245437	0.0245437	0	
1.00629	1.64443	0.0245437	0.0245437	0	
1.05538	1.64443	0.0245437	0.0245437	84.2983	
1.00629	1.59534	0.0736311	0.0245437	0	
1.05538	1.59534	0.0736311	0.0245437	260.647	
1.00629	1.64443	0.0736311	0.0245437	132.261	
1.05538	1.64443	0.0736311	0.0245437	216.559	
1.12901	1.61988	0.0490874	0.0490874	168.112	
1.03084	1.71806	0.0490874	0.0490874	1260.78	
1.12901	1.71806	0.0490874	0.0490874	1344.11	
1.03084	1.61988	0.147262	0.0490874	441.9	
1.12901	1.61988	0.147262	0.0490874	679.352	
1.03084	1.71806	0.147262	0.0490874	1852.93	
1.12901	1.71806	0.147262	0.0490874	1936.26	
0.883573	1.86532	0.0981748	0.0981748	451.945	
1.07992	1.86532	0.0981748	0.0981748	541.088	
0.809942	1.59534	0.220893	0.0245437	316.361	
0.809942	1.64443	0.220893	0.0245437	319.268	
0.859029	1.64443	0.220893	0.0245437	229.156	
0.809942	1.59534	0.269981	0.0245437	3248.88	
0.859029	1.59534	0.269981	0.0245437	17486.1	
0.809942	1.64443	0.269981	0.0245437	267.429	
0.859029	1.64443	0.269981	0.0245437	177.317	
0.93266	1.61988	0.245437	0.0490874	2287.14	
0.834486	1.71806	0.245437	0.0490874	77.6368	
0.93266	1.71806	0.245437	0.0490874	180.224	
0.834486	1.61988	0.343612	0.0490874	8988	
0.93266	1.61988	0.343612	0.0490874	9278.51	
0.834486	1.71806	0.343612	0.0490874	2687.98	
0.93266	1.71806	0.343612	0.0490874	2790.56	
1.07992	1.66897	0.294524	0.0981748	1975.03	
0.883573	1.86532	0.294524	0.0981748	331.38	
1.07992	1.86532	0.294524	0.0981748	420.523	
1.37445	1.76715	0.19635	0.19635	512.007	
0.981748	2.15984	0.19635	0.19635	217.044	
1.37445	2.15984	0.19635	0.19635	302.311	
0.981748	1.76715	0.589049	0.19635	1.08825e+07	
1.37445	1.76715	0.589049	0.19635	1.08829e+07	
0.981748	2.15984	0.589049	0.19635	120.149	
1.37445	2.15984	0.589049	0.19635	205.417	
0.392699	2.74889	0.392699	0.392699	0	
1.1781	2.74889	0.392699	0.392699	38.7578	
0.392699	1.9635	1.1781	0.392699	168.366	
1.1781	1.9635	1.1781	0.392699	1463.62	
0.392699	2.74889	1.1781	0.392699	108.522	
1.1781	2.74889	1.1781	0.392699	77.5157	
2.35619	2.35619	0.785398	0.785398	41.5941	
0.392699	0.392699	1.9635	0.392699	85.6756	
0.809942	0.0245437	1.59534	0.0245437	0	
0.809942	0.0736311	1.59534	0.0245437	165.205	
0.859029	0.0736311	1.59534	0.0245437	0	
0.809942	0.0245437	1.64443	0.0245437	0	
0.859029	0.0245437	1.64443	0.0245437	0	
0.809942	0.0736311	1.64443	0.0245437	165.205	
0.859029	0.0736311	1.64443	0.0245437	105.615	
0.908117	0.0245437	1.64443	0.0245437	59.5902	
0.957204	0.0245437	1.64443	0.0245437	176.833	
0.908117	0.0736311	1.64443	0.0245437	46.0249	
0.957204	0.0736311	1.64443	0.0245437	221.889	
0.834486	0.147262	1.61988	0.0490874	135.652	
0.93266	0.147262	1.61988	0.0490874	37.1833	
0.834486	0.0490874	1.71806	0.0490874	0	
0.93266	0.0490874	1.71806	0.0490874	0	
0.834486	0.147262	1.71806	0.0490874	163.752	
0.93266	0.147262	1.71806	0.0490874	103.677	
1.00629	0.0736311	1.59534	0.0245437	0	
1.05538	0.0736311	1.59534	0.0245437	1126.4	
1.00629	0.0245437	1.64443	0.0245437	116.274	
1.05538	0.0245437	1.64443	0.0245437	0	
1.00629	0.0736311	1.64443	0.0245437	564.896	
1.05538	0.0736311	1.64443	0.0245437	273.727	
1.10447	0.0245437	1.59534	0.0245437	106.584	
1.15355	0.0245437	1.59534	0.0245437	120.149	
1.10447	0.0736311	1.59534	0.0245437	1197.62	
1.15355	0.0736311	1.59534	0.0245437	483.02	
1.10447	0.0245437	1.64443	0.0245437	47.9628	
1.15355	0.0245437	1.64443	0.0245437	0	
1.10447	0.0736311	1.64443	0.0245437	152.609	
1.03084	0.147262	1.61988	0.0490874	868.357	
1.10447	0.122718	1.59534	0.0245437	864.784	
1.10447	0.122718	1.64443	0.0245437	197.665	
1.03084	0.0490874	1.71806	0.0490874	70.0064	
1.10447	0.0245437	1.69351	0.0245437	221.889	
1.15355	0.0245437	1.69351	0.0245437	117.242	
1.10447	0.0736311	1.69351	0.0245437	287.293	
1.10447	0.0245437	1.7426	0.0245437	0	
1.15355	0.0245437	1.7426	0.0245437	116.274	
1.10447	0.0736311	1.7426	0.0245437	556.175	
1.03084	0.147262	1.71806	0.0490874	409.864	
1.10447	0.122718	1.69351	0.0245437	46.0249	
1.15355	0.171806	1.69351	0.0245437	0	
1.10447	0.122718	1.7426	0.0245437	820.213	
1.15355	0.122718	1.7426	0.0245437	0	
1.10447	0.171806	1.7426	0.0245437	4568.58	
1.15355	0.171806	1.7426	0.0245437	14766.3	
0.883573	0.294524	1.66897	0.0981748	1794.72	
1.00629	0.220893	1.59534	0.0245437	1847.78	
1.05538	0.220893	1.59534	0.0245437	615.765	
1.00629	0.269981	1.59534	0.0245437	1888.96	
1.00629	0.220893	1.64443	0.0245437	0	
1.05538	0.220893	1.64443	0.0245437	7192	
1.00629	0.269981	1.64443	0.0245437	149.702	
1.05538	0.269981	1.64443	0.0245437	7339.77	
1.10447	0.269981	1.64443	0.0245437	0	
1.15355	0.269981	1.64443	0.0245437	0	
1.00629	0.319068	1.59534	0.0245437	4008.05	
1.00629	0.368155	1.59534	0.0245437	4153.87	
1.05538	0.368155	1.59534	0.0245437	1347.8	
1.00629	0.319068	1.64443	0.0245437	296.498	
1.05538	0.319068	1.64443	0.0245437	7801.47	
1.00629	0.368155	1.64443	0.0245437	123.541	
1.05538	0.368155	1.64443	0.0245437	227.218	
1.12901	0.343612	1.61988	0.0490874	1217.66	
1.03084	0.245437	1.71806	0.0490874	112.398	
1.12901	0.245437	1.71806	0.0490874	659.247	
1.03084	0.343612	1.71806	0.0490874	14918.3	
1.12901	0.343612	1.71806	0.0490874	15324.7	
0.883573	0.0981748	1.86532	0.0981748	0	
1.07992	0.0981748	1.86532	0.0981748	120.596	
0.883573	0.294524	1.86532	0.0981748	44.5715	
1.07992	0.294524	1.86532	0.0981748	510.4	
1.25173	0.171806	1.64443	0.0245437	49.9007	
1.3499	0.171806	1.59534	0.0245437	0	
1.30082	0.122718	1.64443	0.0245437	0	
1.3499	0.122718	1.64443	0.0245437	48.9318	
1.30082	0.171806	1.64443	0.0245437	1099.75	
1.3499	0.171806	1.64443	0.0245437	44.087	
1.20264	0.0736311	1.7426	0.0245437	0	
1.25173	0.0736311	1.7426	0.0245437	52.8076	
1.30082	0.0736311	1.69351	0.0245437	0	
1.3499	0.0736311	1.69351	0.0245437	0	
1.30082	0.0245437	1.7426	0.0245437	0	
1.3499	0.0245437	1.7426	0.0245437	50.8697	
1.30082	0.0736311	1.7426	0.0245437	202.51	
1.3499	0.0736311	1.7426	0.0245437	46.0249	
1.25173	0.122718	1.69351	0.0245437	0	
1.20264	0.171806	1.69351	0.0245437	103.677	
1.25173	0.171806	1.69351	0.0245437	44.087	
1.20264	0.122718	1.7426	0.0245437	97.8636	
1.25173	0.122718	1.7426	0.0245437	201.541	
1.20264	0.171806	1.7426	0.0245437	14966.8	
1.25173	0.171806	1.7426	0.0245437	89.143	
1.32536	0.147262	1.71806	0.0490874	143.101	
1.44808	0.0736311	1.59534	0.0245437	0	
1.44808	0.0245437	1.64443	0.0245437	94.9567	
1.39899	0.0736311	1.64443	0.0245437	0	
1.44808	0.0736311	1.64443	0.0245437	239.814	
1.49717	0.0245437	1.59534	0.0245437	201.541	
1.54625	0.0245437	1.59534	0.0245437	152.609	
1.49717	0.0736311	1.59534	0.0245437	450.075	
1.49717	0.0245437	1.64443	0.0245437	47.9628	
1.54625	0.0245437	1.64443	0.0245437	100.77	
1.49717	0.0736311	1.64443	0.0245437	99.8015	
1.42353	0.147262	1.61988	0.0490874	313.817	
1.49717	0.122718	1.59534	0.0245437	833.778	
1.49717	0.122718	1.64443	0.0245437	197.665	
1.54625	0.171806	1.64443	0.0245437	89.143	
1.42353	0.0490874	1.71806	0.0490874	31.5513	
1.49717	0.0245437	1.69351	0.0245437	46.9939	
1.54625	0.0245437	1.69351	0.0245437	200.572	
1.49717	0.0736311	1.69351	0.0245437	236.907	
1.49717	0.0245437	1.7426	0.0245437	0	
1.54625	0.0245437	1.7426	0.0245437	491.256	
1.49717	0.0736311	1.7426	0.0245437	634.175	
1.54625	0.0736311	1.7426	0.0245437	386.61	
1.42353	0.147262	1.71806	0.0490874	102.405	
1.52171	0.147262	1.71806	0.0490874	641.685	
1.25173	0.220893	1.59534	0.0245437	0	
1.20264	0.269981	1.59534	0.0245437	0	
1.25173	0.269981	1.59534	0.0245437	84.2983	
1.20264	0.220893	1.64443	0.0245437	0	
1.25173	0.220893	1.64443	0.0245437	191.851	
1.20264	0.269981	1.64443	0.0245437	141.951	
1.25173	0.269981	1.64443	0.0245437	85.2673	
1.32536	0.245437	1.61988	0.0490874	316.482	
1.22718	0.343612	1.61988	0.0490874	1448.7	
1.32536	0.343612	1.61988	0.0490874	148.249	
1.22718	0.245437	1.71806	0.0490874	2306.09	
1.32536	0.245437	1.71806	0.0490874	172.048	
1.22718	0.343612	1.71806	0.0490874	17789.9	
1.32536	0.343612	1.71806	0.0490874	119.301	
1.39899	0.220893	1.59534	0.0245437	452.498	
1.44808	0.220893	1.59534	0.0245437	143.889	
1.39899	0.269981	1.59534	0.0245437	2685.92	
1.39899	0.220893	1.64443	0.0245437	2102.13	
1.44808	0.220893	1.64443	0.0245437	3726.08	
1.39899	0.269981	1.64443	0.0245437	1223.29	
1.44808	0.269981	1.64443	0.0245437	2625.84	
1.54625	0.220893	1.59534	0.0245437	0	
1.49717	0.269981	1.59534	0.0245437	0	
1.54625	0.269981	1.59534	0.0245437	303.765	
1.49717	0.220893	1.64443	0.0245437	2494.07	
1.54625	0.220893	1.64443	0.0245437	2716.44	
1.49717	0.269981	1.64443	0.0245437	178.286	
1.54625	0.269981	1.64443	0.0245437	309.578	
1.42353	0.343612	1.61988	0.0490874	1161.04	
1.52171	0.343612	1.61988	0.0490874	4177.55	
1.42353	0.245437	1.71806	0.0490874	336.345	
1.52171	0.245437	1.71806	0.0490874	763.469	
1.42353	0.343612	1.71806	0.0490874	130.808	
1.52171	0.343612	1.71806	0.0490874	9343.18	
1.27627	0.0981748	1.86532	0.0981748	0	
1.47262	0.0981748	1.86532	0.0981748	0	
1.27627	0.294524	1.86532	0.0981748	718.958	
1.47262	0.294524	1.86532	0.0981748	563.927	
0.981748	0.589049	1.76715	0.19635	82.948	
1.37445	0.589049	1.76715	0.19635	1966.24	
0.981748	0.19635	2.15984	0.19635	0	
1.37445	0.19635	2.15984	0.19635	50.3852	
0.981748	0.589049	2.15984	0.19635	596.871	
1.37445	0.589049	2.15984	0.19635	631.753	
0.392699	1.1781	1.9635	0.392699	1.36035e+06	
1.1781	1.1781	1.9635	0.392699	1.36107e+06	
0.392699	0.392699	2.74889	0.392699	0	
1.1781	0.392699	2.74889	0.392699	124.025	
0.392699	1.1781	2.74889	0.392699	108.522	
1.1781	1.1781	2.74889	0.392699	201.541	
1.7426	0.0736311	1.59534	0.0245437	0	
1.7426	0.0245437	1.64443	0.0245437	0	
1.69351	0.0736311	1.64443	0.0245437	0	
1.7426	0.0736311	1.64443	0.0245437	140.982	
1.59534	0.171806	1.59534	0.0245437	0	
1.64443	0.171806	1.59534	0.0245437	0	
1.59534	0.122718	1.64443	0.0245437	0	
1.64443	0.122718	1.64443	0.0245437	0	
1.59534	0.171806	1.64443	0.0245437	179.255	
1.64443	0.171806	1.64443	0.0245437	90.112	
1.71806	0.147262	1.61988	0.0490874	1038.65	
1.64443	0.0245437	1.69351	0.0245437	0	
1.59534	0.0736311	1.69351	0.0245437	0	
1.64443	0.0736311	1.69351	0.0245437	141.951	
1.59534	0.0245437	1.7426	0.0245437	340.585	
1.64443	0.0245437	1.7426	0.0245437	0	
1.59534	0.0736311	1.7426	0.0245437	680.2	
1.64443	0.0736311	1.7426	0.0245437	93.9878	
1.71806	0.0490874	1.71806	0.0490874	0	
1.61988	0.147262	1.71806	0.0490874	380.432	
1.71806	0.147262	1.71806	0.0490874	140.497	
1.86532	0.0981748	1.66897	0.0981748	77.5081	
1.66897	0.294524	1.66897	0.0981748	946.342	
1.86532	0.294524	1.66897	0.0981748	590.792	
1.66897	0.0981748	1.86532	0.0981748	48.4473	
1.86532	0.0981748	1.86532	0.0981748	0	
1.66897	0.294524	1.86532	0.0981748	234.485	
1.86532	0.294524	1.86532	0.0981748	496.1	
2.15984	0.19635	1.76715	0.19635	0	
1.76715	0.589049	1.76715	0.19635	1162.79	
2.15984	0.589049	1.76715	0.19635	210.721	
1.76715	0.19635	2.15984	0.19635	50.3852	
2.15984	0.19635	2.15984	0.19635	0	
1.76715	0.589049	2.15984	0.19635	600.747	
2.15984	0.589049	2.15984	0.19635	655.008	
2.74889	0.392699	1.9635	0.392699	124.025	
1.9635	1.1781	1.9635	0.392699	1.36087e+06	
2.74889	1.1781	1.9635	0.392699	131.777	
1.9635	0.392699	2.74889	0.392699	124.025	
